Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2021,FixedOpex2021,VarOpex2021,Opex2021,Externalities2021,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
NDPMC3A3I,0,,T4DSL_LIG,Health,2043,,,,,,,,,,,,,,,,,,0.0468855,46.8855,,,,,,,,,,,,,,16.0278,,,,,0.00039037590682649084
NDPMC3A3I,0,,T4DSL_LIG,Health,2044,,,,,,,,,,,,,,,,,,0.0553343,55.3343,,,,,,,,,,,,,,18.0153,,,,,0.000447302834142816
NDPMC3A3I,0,,T4DSL_LIG,Health,2045,,,,,,,,,,,,,,,,,,0.0638921,63.8921,,,,,,,,,,,,,,19.8109,,,,,0.0005014379133990018
NDPMC3A3I,0,,T4DSL_LIG,Health,2046,,,,,,,,,,,,,,,,,,0.0725662,72.5662,,,,,,,,,,,,,,21.429,,,,,0.0005529261903718751
NDPMC3A3I,0,,T4DSL_LIG,Health,2047,,,,,,,,,,,,,,,,,,0.0813583,81.3583,,,,,,,,,,,,,,22.8813,,,,,0.0006018626885149387
NDPMC3A3I,0,,T4DSL_LIG,Health,2048,,,,,,,,,,,,,,,,,,0.0902699,90.2699,,,,,,,,,,,,,,24.1786,,,,,0.0006483377240471388
NDPMC3A3I,0,,T4DSL_LIG,Health,2049,,,,,,,,,,,,,,,,,,0.100576,100.576,,,,,,,,,,,,,,25.6563,,,,,0.0007013187747394152
NDPMC3A3I,0,,T4DSL_LIG,Health,2050,,,,,,,,,,,,,,,,,,0.111065,111.065,,,,,,,,,,,,,,26.9828,,,,,0.0007519017615470149
NDPMC3A3I,0,,T4DSL_LIG,CO2e,2018,,,,,,,,,,,,,,,,,,0.616329,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e,2019,,,,,,,,,,,,,,,,,,0.576277,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e,2020,,,,,,,,,,,,,,,,,,0.542528,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e,2021,,,,,,,,,,,,,,,,,,0.558344,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e,2022,,,,,,,,,,,,,,,,,,0.573556,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e,2023,,,,,,,,,,,,,,,,,,0.553979,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e,2024,,,,,,,,,,,,,,,,,,0.533437,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e,2025,,,,,,,,,,,,,,,,,,0.511843,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e,2026,,,,,,,,,,,,,,,,,,0.48461,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e,2027,,,,,,,,,,,,,,,,,,0.456125,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e,2028,,,,,,,,,,,,,,,,,,0.427638,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e,2029,,,,,,,,,,,,,,,,,,0.397958,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e,2030,,,,,,,,,,,,,,,,,,0.368232,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e,2031,,,,,,,,,,,,,,,,,,0.339532,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e,2032,,,,,,,,,,,,,,,,,,0.309554,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e,2033,,,,,,,,,,,,,,,,,,0.279026,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e,2034,,,,,,,,,,,,,,,,,,0.249105,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e,2035,,,,,,,,,,,,,,,,,,0.219774,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e,2036,,,,,,,,,,,,,,,,,,0.191031,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e,2037,,,,,,,,,,,,,,,,,,0.189753,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e,2038,,,,,,,,,,,,,,,,,,0.184082,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e,2039,,,,,,,,,,,,,,,,,,0.139707,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e,2040,,,,,,,,,,,,,,,,,,0.198483,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e,2041,,,,,,,,,,,,,,,,,,0.2715,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e,2042,,,,,,,,,,,,,,,,,,0.345427,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e,2043,,,,,,,,,,,,,,,,,,0.420184,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e,2044,,,,,,,,,,,,,,,,,,0.495901,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e,2045,,,,,,,,,,,,,,,,,,0.572596,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e,2046,,,,,,,,,,,,,,,,,,0.650333,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e,2047,,,,,,,,,,,,,,,,,,0.729127,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e,2048,,,,,,,,,,,,,,,,,,0.808992,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e,2049,,,,,,,,,,,,,,,,,,0.90135,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e,2050,,,,,,,,,,,,,,,,,,0.995354,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e_LightCargo,2018,,,,,,,,,,,,,,,,,,0.616329,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e_LightCargo,2019,,,,,,,,,,,,,,,,,,0.576277,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e_LightCargo,2020,,,,,,,,,,,,,,,,,,0.542528,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e_LightCargo,2021,,,,,,,,,,,,,,,,,,0.558344,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e_LightCargo,2022,,,,,,,,,,,,,,,,,,0.573556,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e_LightCargo,2023,,,,,,,,,,,,,,,,,,0.553979,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e_LightCargo,2024,,,,,,,,,,,,,,,,,,0.533437,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e_LightCargo,2025,,,,,,,,,,,,,,,,,,0.511843,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e_LightCargo,2026,,,,,,,,,,,,,,,,,,0.48461,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e_LightCargo,2027,,,,,,,,,,,,,,,,,,0.456125,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e_LightCargo,2028,,,,,,,,,,,,,,,,,,0.427638,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e_LightCargo,2029,,,,,,,,,,,,,,,,,,0.397958,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e_LightCargo,2030,,,,,,,,,,,,,,,,,,0.368232,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e_LightCargo,2031,,,,,,,,,,,,,,,,,,0.339532,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e_LightCargo,2032,,,,,,,,,,,,,,,,,,0.309554,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e_LightCargo,2033,,,,,,,,,,,,,,,,,,0.279026,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e_LightCargo,2034,,,,,,,,,,,,,,,,,,0.249105,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e_LightCargo,2035,,,,,,,,,,,,,,,,,,0.219774,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e_LightCargo,2036,,,,,,,,,,,,,,,,,,0.191031,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e_LightCargo,2037,,,,,,,,,,,,,,,,,,0.189753,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e_LightCargo,2038,,,,,,,,,,,,,,,,,,0.184082,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e_LightCargo,2039,,,,,,,,,,,,,,,,,,0.139707,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e_LightCargo,2040,,,,,,,,,,,,,,,,,,0.198483,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e_LightCargo,2041,,,,,,,,,,,,,,,,,,0.2715,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e_LightCargo,2042,,,,,,,,,,,,,,,,,,0.345427,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e_LightCargo,2043,,,,,,,,,,,,,,,,,,0.420184,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e_LightCargo,2044,,,,,,,,,,,,,,,,,,0.495901,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e_LightCargo,2045,,,,,,,,,,,,,,,,,,0.572596,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e_LightCargo,2046,,,,,,,,,,,,,,,,,,0.650333,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e_LightCargo,2047,,,,,,,,,,,,,,,,,,0.729127,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e_LightCargo,2048,,,,,,,,,,,,,,,,,,0.808992,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e_LightCargo,2049,,,,,,,,,,,,,,,,,,0.90135,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e_LightCargo,2050,,,,,,,,,,,,,,,,,,0.995354,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e_Freight,2018,,,,,,,,,,,,,,,,,,0.616329,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e_Freight,2019,,,,,,,,,,,,,,,,,,0.576277,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e_Freight,2020,,,,,,,,,,,,,,,,,,0.542528,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e_Freight,2021,,,,,,,,,,,,,,,,,,0.558344,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e_Freight,2022,,,,,,,,,,,,,,,,,,0.573556,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e_Freight,2023,,,,,,,,,,,,,,,,,,0.553979,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e_Freight,2024,,,,,,,,,,,,,,,,,,0.533437,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e_Freight,2025,,,,,,,,,,,,,,,,,,0.511843,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e_Freight,2026,,,,,,,,,,,,,,,,,,0.48461,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e_Freight,2027,,,,,,,,,,,,,,,,,,0.456125,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e_Freight,2028,,,,,,,,,,,,,,,,,,0.427638,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e_Freight,2029,,,,,,,,,,,,,,,,,,0.397958,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e_Freight,2030,,,,,,,,,,,,,,,,,,0.368232,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e_Freight,2031,,,,,,,,,,,,,,,,,,0.339532,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e_Freight,2032,,,,,,,,,,,,,,,,,,0.309554,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e_Freight,2033,,,,,,,,,,,,,,,,,,0.279026,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e_Freight,2034,,,,,,,,,,,,,,,,,,0.249105,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e_Freight,2035,,,,,,,,,,,,,,,,,,0.219774,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e_Freight,2036,,,,,,,,,,,,,,,,,,0.191031,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e_Freight,2037,,,,,,,,,,,,,,,,,,0.189753,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e_Freight,2038,,,,,,,,,,,,,,,,,,0.184082,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e_Freight,2039,,,,,,,,,,,,,,,,,,0.139707,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e_Freight,2040,,,,,,,,,,,,,,,,,,0.198483,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e_Freight,2041,,,,,,,,,,,,,,,,,,0.2715,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e_Freight,2042,,,,,,,,,,,,,,,,,,0.345427,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e_Freight,2043,,,,,,,,,,,,,,,,,,0.420184,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e_Freight,2044,,,,,,,,,,,,,,,,,,0.495901,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e_Freight,2045,,,,,,,,,,,,,,,,,,0.572596,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e_Freight,2046,,,,,,,,,,,,,,,,,,0.650333,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e_Freight,2047,,,,,,,,,,,,,,,,,,0.729127,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e_Freight,2048,,,,,,,,,,,,,,,,,,0.808992,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e_Freight,2049,,,,,,,,,,,,,,,,,,0.90135,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4DSL_LIG,CO2e_Freight,2050,,,,,,,,,,,,,,,,,,0.995354,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4GSL_LIG,Health,2018,,,,,,,,,,,,,,,,,,0.00410478,4.10478,,,,,,,,,,,,,,4.7518,,,,,6.72054670380999e-05
NDPMC3A3I,0,,T4GSL_LIG,Health,2019,,,,,,,,,,,,,,,,,,0.00476426,4.76426,,,,,,,,,,,,,,5.2526,,,,,7.624906778828344e-05
NDPMC3A3I,0,,T4GSL_LIG,Health,2020,,,,,,,,,,,,,,,,,,0.00457362,4.57362,,,,,,,,,,,,,,4.8023,,,,,7.632741519428044e-05
NDPMC3A3I,0,,T4GSL_LIG,Health,2021,,,,,,,,,,,,,,,,,,0.00470738,4.70738,,,,,,,,,,,,,,4.7074,,,,,7.561086166352099e-05
NDPMC3A3I,0,,T4GSL_LIG,Health,2022,,,,,,,,,,,,,,,,,,0.00483507,4.83507,,,,,,,,,,,,,,4.6048,,,,,7.489088091637797e-05
NDPMC3A3I,0,,T4GSL_LIG,Health,2023,,,,,,,,,,,,,,,,,,0.00520192,5.20192,,,,,,,,,,,,,,4.7183,,,,,7.82262690419829e-05
NDPMC3A3I,0,,T4GSL_LIG,Health,2024,,,,,,,,,,,,,,,,,,0.00558238,5.58238,,,,,,,,,,,,,,4.8223,,,,,8.15025355415044e-05
NDPMC3A3I,0,,T4GSL_LIG,Health,2025,,,,,,,,,,,,,,,,,,0.00597597,5.97597,,,,,,,,,,,,,,4.9164,,,,,8.470770345820834e-05
NDPMC3A3I,0,,T4GSL_LIG,Health,2026,,,,,,,,,,,,,,,,,,0.00638364,6.38364,,,,,,,,,,,,,,5.0017,,,,,8.785078805404595e-05
NDPMC3A3I,0,,T4GSL_LIG,Health,2027,,,,,,,,,,,,,,,,,,0.00680556,6.80556,,,,,,,,,,,,,,5.0784,,,,,9.092931444796613e-05
NDPMC3A3I,0,,T4GSL_LIG,Health,2028,,,,,,,,,,,,,,,,,,0.0072423,7.2423,,,,,,,,,,,,,,5.147,,,,,9.394622541159594e-05
NDPMC3A3I,0,,T4GSL_LIG,Health,2029,,,,,,,,,,,,,,,,,,0.00769381,7.69381,,,,,,,,,,,,,,5.2075,,,,,9.689626954774342e-05
NDPMC3A3I,0,,T4GSL_LIG,Health,2030,,,,,,,,,,,,,,,,,,0.00816155,8.16155,,,,,,,,,,,,,,5.261,,,,,9.979321653486908e-05
NDPMC3A3I,0,,T4GSL_LIG,Health,2031,,,,,,,,,,,,,,,,,,0.00880722,8.80722,,,,,,,,,,,,,,5.4069,,,,,0.00010455143443807694
NDPMC3A3I,0,,T4GSL_LIG,Health,2032,,,,,,,,,,,,,,,,,,0.00947532,9.47532,,,,,,,,,,,,,,5.54,,,,,0.0001092063298728009
NDPMC3A3I,0,,T4GSL_LIG,Health,2033,,,,,,,,,,,,,,,,,,0.0101561,10.1561,,,,,,,,,,,,,,5.6553,,,,,0.00011364325639817038
NDPMC3A3I,0,,T4GSL_LIG,Health,2034,,,,,,,,,,,,,,,,,,0.010835,10.835,,,,,,,,,,,,,,5.746,,,,,0.0001177086536518515
NDPMC3A3I,0,,T4GSL_LIG,Health,2035,,,,,,,,,,,,,,,,,,0.0115118,11.5118,,,,,,,,,,,,,,5.8142,,,,,0.00012141867456771107
NDPMC3A3I,0,,T4GSL_LIG,Health,2036,,,,,,,,,,,,,,,,,,0.0121868,12.1868,,,,,,,,,,,,,,5.8621,,,,,0.00012479428901925212
NDPMC3A3I,0,,T4GSL_LIG,Health,2037,,,,,,,,,,,,,,,,,,0.0125037,12.5037,,,,,,,,,,,,,,5.7281,,,,,0.00012431008049215294
NDPMC3A3I,0,,T4GSL_LIG,Health,2038,,,,,,,,,,,,,,,,,,0.0128851,12.8851,,,,,,,,,,,,,,5.6217,,,,,0.00012437078377417293
NDPMC3A3I,0,,T4GSL_LIG,Health,2039,,,,,,,,,,,,,,,,,,0.0137855,13.7855,,,,,,,,,,,,,,5.7282,,,,,0.00012918612622850076
NDPMC3A3I,0,,T4GSL_LIG,Health,2040,,,,,,,,,,,,,,,,,,0.0133268,13.3268,,,,,,,,,,,,,,5.2739,,,,,0.00012125007294649217
NDPMC3A3I,0,,T4GSL_LIG,Health,2041,,,,,,,,,,,,,,,,,,0.012686,12.686,,,,,,,,,,,,,,4.7812,,,,,0.00011205819191689362
NDPMC3A3I,0,,T4GSL_LIG,Health,2042,,,,,,,,,,,,,,,,,,0.0120398,12.0398,,,,,,,,,,,,,,4.3216,,,,,0.00010325258935704795
NDPMC3A3I,0,,T4GSL_LIG,Health,2043,,,,,,,,,,,,,,,,,,0.0113891,11.3891,,,,,,,,,,,,,,3.8934,,,,,9.482740379088601e-05
NDPMC3A3I,0,,T4GSL_LIG,Health,2044,,,,,,,,,,,,,,,,,,0.010733,10.733,,,,,,,,,,,,,,3.4944,,,,,8.67617611292606e-05
NDPMC3A3I,0,,T4GSL_LIG,Health,2045,,,,,,,,,,,,,,,,,,0.0100709,10.0709,,,,,,,,,,,,,,3.1227,,,,,7.90384270050602e-05
NDPMC3A3I,0,,T4GSL_LIG,Health,2046,,,,,,,,,,,,,,,,,,0.0094028,9.4028,,,,,,,,,,,,,,2.7767,,,,,7.164567502265058e-05
NDPMC3A3I,0,,T4GSL_LIG,Health,2047,,,,,,,,,,,,,,,,,,0.00872805,8.72805,,,,,,,,,,,,,,2.4547,,,,,6.456732304500967e-05
NDPMC3A3I,0,,T4GSL_LIG,Health,2048,,,,,,,,,,,,,,,,,,0.00804622,8.04622,,,,,,,,,,,,,,2.1552,,,,,5.778967254846376e-05
NDPMC3A3I,0,,T4GSL_LIG,Health,2049,,,,,,,,,,,,,,,,,,0.00720664,7.20664,,,,,,,,,,,,,,1.8384,,,,,5.025206743942948e-05
NDPMC3A3I,0,,T4GSL_LIG,Health,2050,,,,,,,,,,,,,,,,,,0.00635335,6.35335,,,,,,,,,,,,,,1.5435,,,,,4.301170536825037e-05
NDPMC3A3I,0,,T4GSL_LIG,CO2e,2018,,,,,,,,,,,,,,,,,,0.364783,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4GSL_LIG,CO2e,2019,,,,,,,,,,,,,,,,,,0.423389,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4GSL_LIG,CO2e,2020,,,,,,,,,,,,,,,,,,0.398236,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4GSL_LIG,CO2e,2021,,,,,,,,,,,,,,,,,,0.401432,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4GSL_LIG,CO2e,2022,,,,,,,,,,,,,,,,,,0.39558,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4GSL_LIG,CO2e,2023,,,,,,,,,,,,,,,,,,0.425594,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4GSL_LIG,CO2e,2024,,,,,,,,,,,,,,,,,,0.456721,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4GSL_LIG,CO2e,2025,,,,,,,,,,,,,,,,,,0.488923,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4GSL_LIG,CO2e,2026,,,,,,,,,,,,,,,,,,0.522276,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4GSL_LIG,CO2e,2027,,,,,,,,,,,,,,,,,,0.556796,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4GSL_LIG,CO2e,2028,,,,,,,,,,,,,,,,,,0.592527,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4GSL_LIG,CO2e,2029,,,,,,,,,,,,,,,,,,0.629468,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4GSL_LIG,CO2e,2030,,,,,,,,,,,,,,,,,,0.667735,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4GSL_LIG,CO2e,2031,,,,,,,,,,,,,,,,,,0.720561,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4GSL_LIG,CO2e,2032,,,,,,,,,,,,,,,,,,0.775222,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4GSL_LIG,CO2e,2033,,,,,,,,,,,,,,,,,,0.830917,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4GSL_LIG,CO2e,2034,,,,,,,,,,,,,,,,,,0.886464,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4GSL_LIG,CO2e,2035,,,,,,,,,,,,,,,,,,0.941838,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4GSL_LIG,CO2e,2036,,,,,,,,,,,,,,,,,,0.99706,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4GSL_LIG,CO2e,2037,,,,,,,,,,,,,,,,,,1.02298,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4GSL_LIG,CO2e,2038,,,,,,,,,,,,,,,,,,1.05419,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4GSL_LIG,CO2e,2039,,,,,,,,,,,,,,,,,,1.12786,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4GSL_LIG,CO2e,2040,,,,,,,,,,,,,,,,,,1.09033,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4GSL_LIG,CO2e,2041,,,,,,,,,,,,,,,,,,1.0379,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4GSL_LIG,CO2e,2042,,,,,,,,,,,,,,,,,,0.985033,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4GSL_LIG,CO2e,2043,,,,,,,,,,,,,,,,,,0.931798,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4GSL_LIG,CO2e,2044,,,,,,,,,,,,,,,,,,0.878117,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4GSL_LIG,CO2e,2045,,,,,,,,,,,,,,,,,,0.823952,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4GSL_LIG,CO2e,2046,,,,,,,,,,,,,,,,,,0.769288,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4GSL_LIG,CO2e,2047,,,,,,,,,,,,,,,,,,0.714084,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4GSL_LIG,CO2e,2048,,,,,,,,,,,,,,,,,,0.6583,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,,T4GSL_LIG,CO2e,2049,,,,,,,,,,,,,,,,,,0.589609,,,,,,,,,,,,,,,,,,,,
